Name	Rearrangement	Support
CAP286_ENV_C4C5_B_W10_QVOA	CAP286-066WPI*78	0.03044811210472851
CAP286_ENV_C4C5_B_W10_QVOA	CAP286-066WPI*145	0.03054501899421944
CAP286_ENV_C4C5_B_W10_QVOA	CAP286-066WPI*91	0.03044811211019776
CAP286_ENV_C4C5_B_W10_QVOA	CAP286-066WPI*77	0.03044811210618236
CAP286_ENV_C4C5_B_W10_QVOA	CAP286-066WPI*86	0.03201619759569604
CAP286_ENV_C4C5_B_W10_QVOA	CAP286	0.1522405603521574
CAP286_ENV_C4C5_B_W10_QVOA	CAP286-066WPI	0.2131367844930481
CAP286_ENV_C4C5_B_W10_QVOA	CAP286-039WPI	0.06089622414086297
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-093WPI*8	0.02078310429984604
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-039WPI*9	0.06103294381099889
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*83	0.03051647192344971
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*2	0.03051647194511216
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-039WPI*29	0.03051647194708273
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-039WPI*4	0.03075203023135268
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*63	0.03051647192340808
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*48	0.03051647369303949
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*37	0.03051647192354685
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*52	0.03051647190946141
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*100	0.03051647192340808
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-039WPI*15	0.03051647193503725
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-039WPI*11	0.03051647192338033
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*78	0.03051647192190933
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*145	0.03056961102314104
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*91	0.03051647193514826
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*77	0.03051647192338033
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI*86	0.03138351551074167
CAP286_ENV_C4C5_B_W7_QVOA	CAP286	0.1525823595275042
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-066WPI	0.2136153033385308
CAP286_ENV_C4C5_B_W7_QVOA	CAP286-039WPI	0.06103294381101276
CAP286_ENV_C4C5_W12_QVOA	CAP286-039WPI*9	0.06239828744893457
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*83	0.0311991437235167
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*2	0.03119914373273873
CAP286_ENV_C4C5_W12_QVOA	CAP286-039WPI*29	0.03119914375484321
CAP286_ENV_C4C5_W12_QVOA	CAP286-039WPI*4	0.03137564121644635
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*63	0.03119914372348833
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*48	0.03119914555627327
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*37	0.03119914372333226
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*52	0.03119914374174794
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*100	0.03121705756801322
CAP286_ENV_C4C5_W12_QVOA	CAP286-039WPI*15	0.03119914372899317
CAP286_ENV_C4C5_W12_QVOA	CAP286-039WPI*11	0.03119914372350251
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*78	0.03119914372204118
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*145	0.03123103462401647
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*91	0.03119914372900735
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*77	0.03119914372350251
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI*86	0.03172166841308459
CAP286_ENV_C4C5_W12_QVOA	CAP286	0.1559957186223364
CAP286_ENV_C4C5_W12_QVOA	CAP286-066WPI	0.2183940060712426
CAP286_ENV_C4C5_W12_QVOA	CAP286-039WPI	0.06239828744893457
CAP286_ENV_C4C5_W10_QVOA	CAP286-093WPI*8	0.02078310429984604
CAP286_ENV_C4C5_W10_QVOA	CAP286-039WPI*9	0.06103294381099889
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*83	0.03051647192344971
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*2	0.03051647194511216
CAP286_ENV_C4C5_W10_QVOA	CAP286-039WPI*29	0.03051647194708273
CAP286_ENV_C4C5_W10_QVOA	CAP286-039WPI*4	0.03075203023135268
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*63	0.03051647192340808
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*48	0.03051647369303949
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*37	0.03051647192354685
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*52	0.03051647190946141
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*100	0.03051647192340808
CAP286_ENV_C4C5_W10_QVOA	CAP286-039WPI*15	0.03051647193503725
CAP286_ENV_C4C5_W10_QVOA	CAP286-039WPI*11	0.03051647192338033
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*78	0.03051647192190933
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*145	0.03056961102314104
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*91	0.03051647193514826
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*77	0.03051647192338033
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI*86	0.03138351551074167
CAP286_ENV_C4C5_W10_QVOA	CAP286	0.1525823595275042
CAP286_ENV_C4C5_W10_QVOA	CAP286-066WPI	0.2136153033385308
CAP286_ENV_C4C5_W10_QVOA	CAP286-039WPI	0.06103294381101276
CAP286_ENV_C4C5_W1_QVOA	CAP286-039WPI*9	0.06247102002258439
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*83	0.03123551004847896
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*2	0.03123551005184537
CAP286_ENV_C4C5_W1_QVOA	CAP286-039WPI*29	0.03123551006661781
CAP286_ENV_C4C5_W1_QVOA	CAP286-039WPI*4	0.03136582084916455
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*63	0.03123551004849317
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*48	0.03123551185702291
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*37	0.03123551004847896
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*52	0.03123551003555308
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*100	0.03120952076476861
CAP286_ENV_C4C5_W1_QVOA	CAP286-039WPI*15	0.03123551005261241
CAP286_ENV_C4C5_W1_QVOA	CAP286-039WPI*11	0.03123551004847896
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*78	0.03123551004700172
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*145	0.03124512239352994
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*91	0.0312355100525982
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*77	0.03123551004849317
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI*86	0.0313661400937332
CAP286_ENV_C4C5_W1_QVOA	CAP286	0.156177550056461
CAP286_ENV_C4C5_W1_QVOA	CAP286-066WPI	0.2186485700790454
CAP286_ENV_C4C5_W1_QVOA	CAP286-039WPI	0.06247102002258439
CAP286_ENV_C4C5_B_W1_QVOA	CAP286-118WPI*28	0.9998516139050899
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-039WPI*9	0.06247102002258439
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*83	0.03123551004847896
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*2	0.03123551005184537
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-039WPI*29	0.03123551006661781
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-039WPI*4	0.03136582084916455
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*63	0.03123551004849317
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*48	0.03123551185702291
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*37	0.03123551004847896
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*52	0.03123551003555308
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*100	0.03120952076476861
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-039WPI*15	0.03123551005261241
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-039WPI*11	0.03123551004847896
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*78	0.03123551004700172
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*145	0.03124512239352994
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*91	0.0312355100525982
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*77	0.03123551004849317
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI*86	0.0313661400937332
CAP286_ENV_C4C5_B_W3_QVOA	CAP286	0.156177550056461
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-066WPI	0.2186485700790454
CAP286_ENV_C4C5_B_W3_QVOA	CAP286-039WPI	0.06247102002258439
CAP286_ENV_C4C5_W11_QVOA	CAP286-039WPI*9	0.06247102002258439
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*83	0.03123551004847896
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*2	0.03123551005184537
CAP286_ENV_C4C5_W11_QVOA	CAP286-039WPI*29	0.03123551006661781
CAP286_ENV_C4C5_W11_QVOA	CAP286-039WPI*4	0.03136582084916455
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*63	0.03123551004849317
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*48	0.03123551185702291
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*37	0.03123551004847896
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*52	0.03123551003555308
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*100	0.03120952076476861
CAP286_ENV_C4C5_W11_QVOA	CAP286-039WPI*15	0.03123551005261241
CAP286_ENV_C4C5_W11_QVOA	CAP286-039WPI*11	0.03123551004847896
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*78	0.03123551004700172
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*145	0.03124512239352994
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*91	0.0312355100525982
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*77	0.03123551004849317
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI*86	0.0313661400937332
CAP286_ENV_C4C5_W11_QVOA	CAP286	0.156177550056461
CAP286_ENV_C4C5_W11_QVOA	CAP286-066WPI	0.2186485700790454
CAP286_ENV_C4C5_W11_QVOA	CAP286-039WPI	0.06247102002258439
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-093WPI*8	0.02078987738146796
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-039WPI*9	0.0609648423561738
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*83	0.03048242121308795
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*2	0.03048242121583258
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-039WPI*29	0.03048242123096967
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-039WPI*4	0.03080313763706942
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*63	0.03048242121310181
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*48	0.03048242297930314
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*37	0.03048242121310181
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*52	0.03048242120083411
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*100	0.03048242121307408
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-039WPI*15	0.03048242121669201
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-039WPI*11	0.03048242121308795
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*78	0.03048242121163245
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*145	0.03055737747775407
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*91	0.03048242121669201
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*77	0.03048242121310181
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI*86	0.03170037591318636
CAP286_ENV_C4C5_B_W5_QVOA	CAP286	0.1524121058904345
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-066WPI	0.2133769482465805
CAP286_ENV_C4C5_B_W5_QVOA	CAP286-039WPI	0.0609648423561738
CAP286_ENV_C4C5_B_W8_QVOA	CAP286-118WPI*28	0.999644479112081
