Name	Rearrangement	Support
CAP257_ENV_C4C5_W15_QVOA	CAP257-191WPI*112	0.1635720662534365
CAP257_ENV_C4C5_W15_QVOA	CAP257-240WPI*64	0.163397629483787
CAP257_ENV_C4C5_W15_QVOA	CAP257	0.498155075970032
CAP257_ENV_C4C5_W16_QVOA	CAP257-240WPI*15	0.06908041949748449
CAP257_ENV_C4C5_W16_QVOA	CAP257-191WPI*28	0.06908041949742165
CAP257_ENV_C4C5_W16_QVOA	CAP257-191WPI*15	0.06908041934462329
CAP257_ENV_C4C5_W16_QVOA	CAP257-191WPI*39	0.06908041905649281
CAP257_ENV_C4C5_W16_QVOA	CAP257-191WPI*22	0.06908041949767296
CAP257_ENV_C4C5_W16_QVOA	CAP257-191WPI*38	0.07029679211543534
CAP257_ENV_C4C5_W16_QVOA	CAP257-161WPI*3	0.1381608385541029
CAP257_ENV_C4C5_W16_QVOA	CAP257-240WPI*39	0.06908041948806025
CAP257_ENV_C4C5_W16_QVOA	CAP257-191WPI	0.3494240778275926
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-240WPI*19	0.1105060100956025
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-240WPI*20	0.1105060037734594
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-191WPI*9	0.1106667777479255
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-191WPI*49	0.110703560685201
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-240WPI*34	0.1105060041356781
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-240WPI*30	0.1105060042199009
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-240WPI*23	0.1105060034795839
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-240WPI	0.2211625477248671
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-135WPI*15	0.03916853574895401
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-161WPI*117	0.03909850989647873
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-161WPI*103	0.03909850993769264
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-135WPI*14	0.03909850993765707
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-161WPI*119	0.03909850989946576
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-107WPI*130	0.03909850964222553
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-161WPI*121	0.05117407258165224
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-161WPI*118	0.039098509899608
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-107WPI*129	0.03909850989470073
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-161WPI*114	0.03909850989939464
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-161WPI*112	0.03909850989946576
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-191WPI*168	0.03916853599457625
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-161WPI	0.1956990258921421
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257	0.2784197563475377
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-107WPI	0.03916824335134427
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-240WPI*18	0.1236423151241816
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-240WPI*21	0.1236423152403446
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-240WPI*33	0.1236423151347521
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-240WPI*26	0.1238633534777415
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-240WPI*24	0.2472846285917199
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-240WPI*22	0.1236423152518147
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-240WPI	0.124715355208432
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-240WPI*89	0.09021410923222491
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-191WPI*165	0.09034594508818997
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-191WPI*126	0.09037582263146858
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-240WPI*91	0.0902141098227334
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-240WPI*90	0.09021410982281544
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257	0.2717935383388965
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-191WPI	0.09021425709907435
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-240WPI	0.184515887239678
CAP257_ENV_C4C5_W2_P1_QVOA	CAP257-191WPI*44	0.6562089187640452
CAP257_ENV_C4C5_W2_P1_QVOA	CAP257-240WPI*31	0.328104461219776
CAP257_ENV_C4C5_W2_P2_QVOA	CAP257-191WPI*84	0.6601790227215432
CAP257_ENV_C4C5_W2_P2_QVOA	CAP257-191WPI*119	0.3300895115733236
CAP257_ENV_C4C5_W2_P3_QVOA	CAP257-240WPI*26	0.6637549165964152
CAP257_ENV_C4C5_W2_P3_QVOA	CAP257-240WPI*29	0.3318774594301106
CAP257_ENV_C4C5_W20_QVOA	CAP257-240WPI*70	0.9892649566781587
CAP257_ENV_C4C5_W21_QVOA	CAP257-240WPI*19	0.1105060100956025
CAP257_ENV_C4C5_W21_QVOA	CAP257-240WPI*20	0.1105060037734594
CAP257_ENV_C4C5_W21_QVOA	CAP257-191WPI*9	0.1106667777479255
CAP257_ENV_C4C5_W21_QVOA	CAP257-191WPI*49	0.110703560685201
CAP257_ENV_C4C5_W21_QVOA	CAP257-240WPI*34	0.1105060041356781
CAP257_ENV_C4C5_W21_QVOA	CAP257-240WPI*30	0.1105060042199009
CAP257_ENV_C4C5_W21_QVOA	CAP257-240WPI*23	0.1105060034795839
CAP257_ENV_C4C5_W21_QVOA	CAP257-240WPI	0.2211625477248671
CAP257_ENV_C4C5_W23_QVOA	CAP257-240WPI*4	0.1119927093054152
CAP257_ENV_C4C5_W23_QVOA	CAP257-240WPI*5	0.2239854180953332
CAP257_ENV_C4C5_W23_QVOA	CAP257-240WPI*61	0.0913727387987943
CAP257_ENV_C4C5_W23_QVOA	CAP257-191WPI*4	0.09137273868328109
CAP257_ENV_C4C5_W23_QVOA	CAP257-240WPI*9	0.09190611996665642
CAP257_ENV_C4C5_W23_QVOA	CAP257-240WPI*8	0.09137273910353308
CAP257_ENV_C4C5_W23_QVOA	CAP257	0.1930964818989763
CAP257_ENV_C4C5_W23_QVOA	CAP257-240WPI	0.09324974035875877
CAP257_ENV_C4C5_W24_QVOA	CAP257-191WPI*29	0.0899858132083044
CAP257_ENV_C4C5_W24_QVOA	CAP257-240WPI*42	0.08998581320216628
CAP257_ENV_C4C5_W24_QVOA	CAP257-161WPI*6	0.08998581261961762
CAP257_ENV_C4C5_W24_QVOA	CAP257-191WPI*21	0.08998581320232996
CAP257_ENV_C4C5_W24_QVOA	CAP257-240WPI*38	0.08998581327058587
CAP257_ENV_C4C5_W24_QVOA	CAP257-161WPI*3	0.09014627789948136
CAP257_ENV_C4C5_W24_QVOA	CAP257	0.452991566298323
CAP257_ENV_C4C5_W25_QVOA	CAP257-135WPI*7	0.05818468130711479
CAP257_ENV_C4C5_W25_QVOA	CAP257-107WPI*47	0.05810049521634042
CAP257_ENV_C4C5_W25_QVOA	CAP257-054WPI*81	0.05810049484290536
CAP257_ENV_C4C5_W25_QVOA	CAP257-107WPI*11	0.0582716336507497
CAP257_ENV_C4C5_W25_QVOA	CAP257-107WPI*46	0.05811750955553996
CAP257_ENV_C4C5_W25_QVOA	CAP257-107WPI*52	0.05810049521486085
CAP257_ENV_C4C5_W25_QVOA	CAP257-107WPI*28	0.05810049521169032
CAP257_ENV_C4C5_W25_QVOA	CAP257-107WPI*51	0.05818468130706194
CAP257_ENV_C4C5_W25_QVOA	CAP257-107WPI*48	0.05810049555981402
CAP257_ENV_C4C5_W25_QVOA	CAP257	0.3517081923265672
CAP257_ENV_C4C5_W25_QVOA	CAP257-107WPI	0.116521237572324
CAP257_ENV_C4C5_W26_QVOA	CAP257-240WPI*35	0.1984626449109769
CAP257_ENV_C4C5_W26_QVOA	CAP257-240WPI*51	0.1981429610023009
CAP257_ENV_C4C5_W26_QVOA	CAP257-240WPI*27	0.5935659585683759
CAP257_ENV_C4C5_W28_QVOA	CAP257-107WPI*133	0.9922439770277478
CAP257_ENV_C4C5_W29_QVOA	CAP257-191WPI*84	0.6601790227215432
CAP257_ENV_C4C5_W29_QVOA	CAP257-191WPI*119	0.3300895115733236
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-240WPI*89	0.09021410923222491
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-191WPI*165	0.09034594508818997
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-191WPI*126	0.09037582263146858
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-240WPI*91	0.0902141098227334
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-240WPI*90	0.09021410982281544
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257	0.2717935383388965
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-191WPI	0.09021425709907435
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-240WPI	0.184515887239678
CAP257_ENV_C4C5_W29_P3_QVOA	CAP257-240WPI*121	0.3304759026454251
CAP257_ENV_C4C5_W29_P3_QVOA	CAP257-191WPI*165	0.6609517949360482
CAP257_ENV_C4C5_W30_QVOA	CAP257-213WPI*5	0.2213366421834087
CAP257_ENV_C4C5_W30_QVOA	CAP257-240WPI*44	0.1106683376456794
CAP257_ENV_C4C5_W30_QVOA	CAP257-240WPI*2	0.1106683220204227
CAP257_ENV_C4C5_W30_QVOA	CAP257-213WPI*7	0.1106683218210305
CAP257_ENV_C4C5_W30_QVOA	CAP257-240WPI*32	0.1106683218207286
CAP257_ENV_C4C5_W30_QVOA	CAP257	0.3333976980301967
CAP257_ENV_C4C5_W31_QVOA	CAP257-240WPI*35	0.1984626449109769
CAP257_ENV_C4C5_W31_QVOA	CAP257-240WPI*51	0.1981429610023009
CAP257_ENV_C4C5_W31_QVOA	CAP257-240WPI*27	0.5935659585683759
CAP257_ENV_C4C5_W33_QVOA	CAP257-240WPI*64	0.6599401173784956
CAP257_ENV_C4C5_W33_QVOA	CAP257-191WPI*89	0.3299700606748993
CAP257_ENV_C4C5_W34_QVOA	CAP257-240WPI*18	0.1236423151241816
CAP257_ENV_C4C5_W34_QVOA	CAP257-240WPI*21	0.1236423152403446
CAP257_ENV_C4C5_W34_QVOA	CAP257-240WPI*33	0.1236423151347521
CAP257_ENV_C4C5_W34_QVOA	CAP257-240WPI*26	0.1238633534777415
CAP257_ENV_C4C5_W34_QVOA	CAP257-240WPI*24	0.2472846285917199
CAP257_ENV_C4C5_W34_QVOA	CAP257-240WPI*22	0.1236423152518147
CAP257_ENV_C4C5_W34_QVOA	CAP257-240WPI	0.124715355208432
CAP257_ENV_C4C5_W35_QVOA	CAP257-240WPI*18	0.1236423151241816
CAP257_ENV_C4C5_W35_QVOA	CAP257-240WPI*21	0.1236423152403446
CAP257_ENV_C4C5_W35_QVOA	CAP257-240WPI*33	0.1236423151347521
CAP257_ENV_C4C5_W35_QVOA	CAP257-240WPI*26	0.1238633534777415
CAP257_ENV_C4C5_W35_QVOA	CAP257-240WPI*24	0.2472846285917199
CAP257_ENV_C4C5_W35_QVOA	CAP257-240WPI*22	0.1236423152518147
CAP257_ENV_C4C5_W35_QVOA	CAP257-240WPI	0.124715355208432
CAP257_ENV_C4C5_W36_QVOA	CAP257-191WPI*87	0.9604902159355101
CAP257_ENV_C4C5_W36_QVOA	CAP257	0.01250395195458055
CAP257_ENV_C4C5_W37_QVOA	CAP257-240WPI*63	0.1087639678916643
CAP257_ENV_C4C5_W37_QVOA	CAP257-240WPI*59	0.1087639671666778
CAP257_ENV_C4C5_W37_QVOA	CAP257-240WPI*56	0.1087639676258656
CAP257_ENV_C4C5_W37_QVOA	CAP257-240WPI*60	0.1087639676250743
CAP257_ENV_C4C5_W37_QVOA	CAP257-240WPI*57	0.1087639853719625
CAP257_ENV_C4C5_W37_QVOA	CAP257-240WPI	0.4358533330396754
CAP257_ENV_C4C5_W38_P1_QVOA	CAP257-191WPI*36	0.9798609655744566
CAP257_ENV_C4C5_W38_P2_QVOA	CAP257-240WPI*64	0.6599401173784956
CAP257_ENV_C4C5_W38_P2_QVOA	CAP257-191WPI*89	0.3299700606748993
CAP257_ENV_C4C5_W39_QVOA	CAP257-240WPI*18	0.1236423151241816
CAP257_ENV_C4C5_W39_QVOA	CAP257-240WPI*21	0.1236423152403446
CAP257_ENV_C4C5_W39_QVOA	CAP257-240WPI*33	0.1236423151347521
CAP257_ENV_C4C5_W39_QVOA	CAP257-240WPI*26	0.1238633534777415
CAP257_ENV_C4C5_W39_QVOA	CAP257-240WPI*24	0.2472846285917199
CAP257_ENV_C4C5_W39_QVOA	CAP257-240WPI*22	0.1236423152518147
CAP257_ENV_C4C5_W39_QVOA	CAP257-240WPI	0.124715355208432
CAP257_ENV_C4C5_W39_P2_QVOA	CAP257-240WPI*61	0.9546393085369133
CAP257_ENV_C4C5_W39_P2_QVOA	CAP257-240WPI	0.01197785576352998
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-191WPI*31	0.05232525730509052
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-191WPI*11	0.05232525730913563
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-161WPI*5	0.05232525696058981
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-240WPI*41	0.05232525718197636
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-240WPI*40	0.05232525730913563
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-191WPI*16	0.05232525718197636
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-191WPI*12	0.05232525731741621
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-191WPI*8	0.05244476668027478
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257	0.3675366990635626
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-191WPI	0.1579022146050054
CAP257_ENV_C4C5_W4_P1_QVOA	CAP257-240WPI	0.05239739568569751
CAP257_ENV_C4C5_W4_P2_QVOA	CAP257-240WPI*2	0.9926156486782305
CAP257_ENV_C4C5_W4_P3_QVOA	CAP257-240WPI*2	0.9926156486782305
CAP257_ENV_C4C5_W5_P1_QVOA	CAP257-161WPI*3	0.6625423964772674
CAP257_ENV_C4C5_W5_P1_QVOA	CAP257-240WPI*39	0.3312711993669625
CAP257_ENV_C4C5_W5_P2_QVOA	CAP257-240WPI*2	0.9926156486782305
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*100	0.0302642161687131
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*97	0.03026421626667509
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*113	0.03026421613970159
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*109	0.03031841257299759
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*107	0.03026421613961902
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*102	0.03026421613628848
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*101	0.03026421613959149
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*112	0.03026421605018983
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*106	0.0302642160501623
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*94	0.03026422003021583
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*115	0.03026421613967407
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*104	0.030264216136316
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*105	0.030264216136316
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*99	0.03026421613959149
CAP257_ENV_C4C5_W6_QVOA	CAP257-213WPI*19	0.03026421593714406
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI*114	0.03026421614005942
CAP257_ENV_C4C5_W6_QVOA	CAP257-191WPI*70	0.03035762742970265
CAP257_ENV_C4C5_W6_QVOA	CAP257	0.1820677644068111
CAP257_ENV_C4C5_W6_QVOA	CAP257-240WPI	0.302643676530392
CAP257_ENV_C4C5_W7_QVOA	CAP257-240WPI*18	0.1236423151241816
CAP257_ENV_C4C5_W7_QVOA	CAP257-240WPI*21	0.1236423152403446
CAP257_ENV_C4C5_W7_QVOA	CAP257-240WPI*33	0.1236423151347521
CAP257_ENV_C4C5_W7_QVOA	CAP257-240WPI*26	0.1238633534777415
CAP257_ENV_C4C5_W7_QVOA	CAP257-240WPI*24	0.2472846285917199
CAP257_ENV_C4C5_W7_QVOA	CAP257-240WPI*22	0.1236423152518147
CAP257_ENV_C4C5_W7_QVOA	CAP257-240WPI	0.124715355208432
CAP257_ENV_C4C5_W9_QVOA	CAP257-240WPI*121	0.3304759026454251
CAP257_ENV_C4C5_W9_QVOA	CAP257-191WPI*165	0.6609517949360482
