Name	Rearrangement	Support
CAP217_ENV_C1C2_B_W18_QVOA	CAP217	0.5197070574157059
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-218WPI	0.02258858838072538
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*40	0.02362679641679029
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*51	0.0225637117432099
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-242WPI*4	0.02250415796258224
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-242WPI*1	0.02250415608661093
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*16	0.02293440873765485
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-358WPI*38	0.02264757442822554
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-321WPI*50	0.02250415736705218
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*42	0.02262326869918252
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-321WPI*51	0.02250415628224867
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-321WPI*52	0.02250415609508443
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*23	0.0225041560950742
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*37	0.02250415609239297
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*5	0.02250415655243896
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*21	0.02250416181352621
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-218WPI*5	0.02250415615174846
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-218WPI*9	0.02250415681334729
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-218WPI*7	0.02250415661867151
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-321WPI*53	0.02250415632410453
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-282WPI*61	0.02250415844623743
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-218WPI*4	0.02250415860344763
CAP217_ENV_C1C2_B_W31_QVOA	CAP217	0.518612501723042
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-218WPI	0.02251891687996777
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI*24	0.02698053277001565
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-358WPI*25	0.0269805299023799
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI*14	0.02699015798568286
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-282WPI*10	0.02698053173304906
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI*23	0.02698052946651215
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI*25	0.02698052960175691
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-282WPI*11	0.02698053131814956
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI*33	0.02698052982480096
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-282WPI*8	0.02698052995415645
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-282WPI*15	0.02698052939858918
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI*26	0.02698053169909984
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-282WPI*12	0.02706684031043476
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-358WPI*24	0.02699132008416808
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI*18	0.02706652455457919
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI*28	0.02706652799683651
CAP217_ENV_C1C2_B_W32_QVOA	CAP217	0.5397787896273251
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-358WPI	0.02710783431451082
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-321WPI	0.02722869856106675
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-358WPI*19	0.1425096593481095
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-321WPI*8	0.142509647397515
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-321WPI*9	0.1425390798601633
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-358WPI*20	0.1425096541892367
CAP217_ENV_C1C2_B_W4_QVOA	CAP217	0.4282501816208161
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*40	0.02367772856038869
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*51	0.02260548518784337
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-242WPI*4	0.02258492358194594
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-242WPI*1	0.02258492166528786
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*16	0.02269289084750089
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-358WPI*38	0.02262091218238926
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-321WPI*50	0.02258492295449431
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*42	0.02262041126264017
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-321WPI*51	0.02258492189508881
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-321WPI*52	0.02258492166716735
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*23	0.02258492166715708
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*37	0.02258492166446623
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*5	0.02258492212933685
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*21	0.02258492740929545
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-218WPI*5	0.0225849217547228
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-218WPI*9	0.02258492242812431
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-218WPI*7	0.02258492219264381
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-321WPI*53	0.02258492193761867
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-282WPI*61	0.02258492402675845
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-218WPI*4	0.02258492418453286
CAP217_ENV_C1C2_B_W41_QVOA	CAP217	0.5197070574157059
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-218WPI	0.02258858838072538
CAP217_ENV_C1C2_B_W45_QVOA	CAP217-218WPI*3	0.1107561808369474
CAP217_ENV_C1C2_B_W45_QVOA	CAP217-242WPI*3	0.110756181865322
CAP217_ENV_C1C2_B_W45_QVOA	CAP217	0.7766375477634018
CAP217_ENV_C1C2_W12_QVOA	CAP217-358WPI*57	0.9999631147707635
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*40	0.02367772856038869
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*51	0.02260548518784337
CAP217_ENV_C1C2_W14_QVOA	CAP217-242WPI*4	0.02258492358194594
CAP217_ENV_C1C2_W14_QVOA	CAP217-242WPI*1	0.02258492166528786
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*16	0.02269289084750089
CAP217_ENV_C1C2_W14_QVOA	CAP217-358WPI*38	0.02262091218238926
CAP217_ENV_C1C2_W14_QVOA	CAP217-321WPI*50	0.02258492295449431
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*42	0.02262041126264017
CAP217_ENV_C1C2_W14_QVOA	CAP217-321WPI*51	0.02258492189508881
CAP217_ENV_C1C2_W14_QVOA	CAP217-321WPI*52	0.02258492166716735
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*23	0.02258492166715708
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*37	0.02258492166446623
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*5	0.02258492212933685
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*21	0.02258492740929545
CAP217_ENV_C1C2_W14_QVOA	CAP217-218WPI*5	0.0225849217547228
CAP217_ENV_C1C2_W14_QVOA	CAP217-218WPI*9	0.02258492242812431
CAP217_ENV_C1C2_W14_QVOA	CAP217-218WPI*7	0.02258492219264381
CAP217_ENV_C1C2_W14_QVOA	CAP217-321WPI*53	0.02258492193761867
CAP217_ENV_C1C2_W14_QVOA	CAP217-282WPI*61	0.02258492402675845
CAP217_ENV_C1C2_W14_QVOA	CAP217-218WPI*4	0.02258492418453286
CAP217_ENV_C1C2_W14_QVOA	CAP217	0.5197070574157059
CAP217_ENV_C1C2_W14_QVOA	CAP217-218WPI	0.02258858838072538
CAP217_ENV_C1C2_W2_QVOA	CAP217-358WPI*57	0.9999631147707635
CAP217_ENV_C1C2_W24_QVOA	CAP217-165WPI*3	0.3323444642948175
CAP217_ENV_C1C2_W24_QVOA	CAP217-165WPI*4	0.6646889290749225
CAP217_ENV_C1C2_W3_QVOA	CAP217-358WPI*21	0.0286889772360586
CAP217_ENV_C1C2_W3_QVOA	CAP217-218WPI*3	0.09556746990152382
CAP217_ENV_C1C2_W3_QVOA	CAP217-242WPI*3	0.09556747061968468
CAP217_ENV_C1C2_W3_QVOA	CAP217-321WPI*46	0.03360712981769535
CAP217_ENV_C1C2_W3_QVOA	CAP217-358WPI*38	0.06721425445047234
CAP217_ENV_C1C2_W3_QVOA	CAP217	0.6732952411995833
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*40	0.02367772856038869
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*51	0.02260548518784337
CAP217_ENV_C1C2_W7_QVOA	CAP217-242WPI*4	0.02258492358194594
CAP217_ENV_C1C2_W7_QVOA	CAP217-242WPI*1	0.02258492166528786
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*16	0.02269289084750089
CAP217_ENV_C1C2_W7_QVOA	CAP217-358WPI*38	0.02262091218238926
CAP217_ENV_C1C2_W7_QVOA	CAP217-321WPI*50	0.02258492295449431
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*42	0.02262041126264017
CAP217_ENV_C1C2_W7_QVOA	CAP217-321WPI*51	0.02258492189508881
CAP217_ENV_C1C2_W7_QVOA	CAP217-321WPI*52	0.02258492166716735
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*23	0.02258492166715708
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*37	0.02258492166446623
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*5	0.02258492212933685
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*21	0.02258492740929545
CAP217_ENV_C1C2_W7_QVOA	CAP217-218WPI*5	0.0225849217547228
CAP217_ENV_C1C2_W7_QVOA	CAP217-218WPI*9	0.02258492242812431
CAP217_ENV_C1C2_W7_QVOA	CAP217-218WPI*7	0.02258492219264381
CAP217_ENV_C1C2_W7_QVOA	CAP217-321WPI*53	0.02258492193761867
CAP217_ENV_C1C2_W7_QVOA	CAP217-282WPI*61	0.02258492402675845
CAP217_ENV_C1C2_W7_QVOA	CAP217-218WPI*4	0.02258492418453286
CAP217_ENV_C1C2_W7_QVOA	CAP217	0.5197070574157059
CAP217_ENV_C1C2_W7_QVOA	CAP217-218WPI	0.02258858838072538
CAP217_ENV_C1C2_W8_QVOA	CAP217-358WPI*19	0.1425096593481095
CAP217_ENV_C1C2_W8_QVOA	CAP217-321WPI*8	0.142509647397515
CAP217_ENV_C1C2_W8_QVOA	CAP217-321WPI*9	0.1425390798601633
CAP217_ENV_C1C2_W8_QVOA	CAP217-358WPI*20	0.1425096541892367
CAP217_ENV_C1C2_W8_QVOA	CAP217	0.4282501816208161
