Name	Rearrangement	Support
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-254WPI*50	0.05978015496742077
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-254WPI*48	0.02591116331934456
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-254WPI*45	0.0597801571685795
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-254WPI*47	0.05978015436369925
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-216WPI*25	0.05978015097673678
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-254WPI*42	0.05978015713204304
CAP206_ENV_C4C5_B_W14_QVOA	CAP206	0.1810976077136791
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-254WPI	0.2935537550963321
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-159WPI*161	0.04960978727544314
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-254WPI*55	0.04959560530623201
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-273WPI*5	0.1487868047875668
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-254WPI*31	0.04959560368202134
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-254WPI*33	0.04959560326266213
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-254WPI*34	0.04959560386736575
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-254WPI*39	0.04959559997815541
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-254WPI*30	0.0495956028542188
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-273WPI*2	0.04959559975938678
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-254WPI*40	0.04959560539982891
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-273WPI*4	0.04959560027996592
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-216WPI*24	0.04959559975352287
CAP206_ENV_C4C5_B_W22_QVOA	CAP206	0.199160415078793
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-254WPI	0.09920936221806446
CAP206_ENV_C4C5_B_W27_QVOA	CAP206-254WPI*53	0.1992975405733177
CAP206_ENV_C4C5_B_W27_QVOA	CAP206-254WPI*51	0.1992975431232842
CAP206_ENV_C4C5_B_W27_QVOA	CAP206-254WPI*43	0.1992975405040764
CAP206_ENV_C4C5_B_W27_QVOA	CAP206-254WPI	0.3987498572116566
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*9	0.02631315222787526
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-133WPI*11	0.0265897401642991
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-133WPI*19	0.0263131546594769
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*7	0.02658975220119892
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*2	0.02631315181610691
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-133WPI*1	0.01605005469991549
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*8	0.02631315172253407
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-133WPI*24	0.02642600333110506
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-133WPI*6	0.02631315199518761
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*4	0.02631315310901553
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*6	0.02631315258701787
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*3	0.02631315184410696
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*5	0.0263131517375153
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-133WPI*101	0.02631315291959634
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-133WPI*26	0.0263131531637712
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-081WPI*4	0.02631315326244149
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI*10	0.07893945619721456
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-026WPI*54	0.01295855848097317
CAP206_ENV_C4C5_B_W9_QVOA	CAP206	0.2789913950544587
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-133WPI	0.1090806204709204
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-159WPI	0.05311394722600164
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-254WPI*29	0.07660847438303076
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-254WPI*50	0.0766084775128319
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-254WPI*45	0.0766084803341819
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-254WPI*47	0.07660847670543794
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-216WPI*25	0.07660847239980154
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-254WPI*42	0.07660848025823613
CAP206_ENV_C4C5_B_W6_QVOA	CAP206	0.229825703737847
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-254WPI	0.307440620038517
CAP206_ENV_C4C5_W5_QVOA	CAP206-159WPI*120	0.2766617214202974
CAP206_ENV_C4C5_W5_QVOA	CAP206-159WPI*121	0.2762704704748948
CAP206_ENV_C4C5_W5_QVOA	CAP206-159WPI*132	0.01256698843939428
CAP206_ENV_C4C5_W5_QVOA	CAP206-159WPI*161	0.06312923799009992
CAP206_ENV_C4C5_W5_QVOA	CAP206	0.01307791432223259
CAP206_ENV_C4C5_W5_QVOA	CAP206-159WPI	0.2772056100269021
CAP206_ENV_C4C5_W6_QVOA	CAP206-254WPI*240	0.06275417089890913
CAP206_ENV_C4C5_W6_QVOA	CAP206-216WPI*59	0.0627541673569175
CAP206_ENV_C4C5_W6_QVOA	CAP206-216WPI*60	0.06275417381108286
CAP206_ENV_C4C5_W6_QVOA	CAP206-254WPI*222	0.06275417381108286
CAP206_ENV_C4C5_W6_QVOA	CAP206-254WPI*233	0.06408905933919695
CAP206_ENV_C4C5_W6_QVOA	CAP206-254WPI*237	0.06410507858703193
CAP206_ENV_C4C5_W6_QVOA	CAP206-254WPI*236	0.06275417303914906
CAP206_ENV_C4C5_W6_QVOA	CAP206-254WPI*245	0.06275416996693822
CAP206_ENV_C4C5_W6_QVOA	CAP206-216WPI*22	0.06845470879392253
CAP206_ENV_C4C5_W6_QVOA	CAP206-254WPI*181	0.06410507204640258
CAP206_ENV_C4C5_W6_QVOA	CAP206	0.1318482570247066
CAP206_ENV_C4C5_W6_QVOA	CAP206-254WPI	0.1927915603715805
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-052WPI*11	0.1963938014398754
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-056WPI*19	0.09911504387684593
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-081WPI*33	0.09999602047822763
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-056WPI*27	0.09823406615545506
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-081WPI*28	0.09823407633479161
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-081WPI*37	0.098234076326304
CAP206_ENV_C4C5_B_W24_QVOA	CAP206	0.196639636190056
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-081WPI	0.1035407936018965
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*320	0.03945386056595679
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*280	0.03945386248559381
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*279	0.03945386482646241
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*276	0.03945386069635589
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*340	0.03945386061134888
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*341	0.03945386061142064
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*260	0.03355733805358101
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*264	0.03307674369643553
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*314	0.03945386544009899
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*294	0.03945386552550072
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI*337	0.04004278402461273
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-254WPI	0.5576584427303276
CAP206_ENV_C4C5_W4_QVOA	CAP206-216WPI*4	0.6183505470642428
CAP206_ENV_C4C5_W4_QVOA	CAP206-216WPI*7	0.3091752772949092
CAP206_ENV_C4C5_W4_QVOA	CAP206-216WPI*6	0.01526599210537444
CAP206_ENV_C4C5_W4_QVOA	CAP206-216WPI*8	0.04579797319284139
CAP206_ENV_C4C5_W8_QVOA	CAP206-159WPI*161	0.04960978727544314
CAP206_ENV_C4C5_W8_QVOA	CAP206-254WPI*55	0.04959560530623201
CAP206_ENV_C4C5_W8_QVOA	CAP206-273WPI*5	0.1487868047875668
CAP206_ENV_C4C5_W8_QVOA	CAP206-254WPI*31	0.04959560368202134
CAP206_ENV_C4C5_W8_QVOA	CAP206-254WPI*33	0.04959560326266213
CAP206_ENV_C4C5_W8_QVOA	CAP206-254WPI*34	0.04959560386736575
CAP206_ENV_C4C5_W8_QVOA	CAP206-254WPI*39	0.04959559997815541
CAP206_ENV_C4C5_W8_QVOA	CAP206-254WPI*30	0.0495956028542188
CAP206_ENV_C4C5_W8_QVOA	CAP206-273WPI*2	0.04959559975938678
CAP206_ENV_C4C5_W8_QVOA	CAP206-254WPI*40	0.04959560539982891
CAP206_ENV_C4C5_W8_QVOA	CAP206-273WPI*4	0.04959560027996592
CAP206_ENV_C4C5_W8_QVOA	CAP206-216WPI*24	0.04959559975352287
CAP206_ENV_C4C5_W8_QVOA	CAP206	0.199160415078793
CAP206_ENV_C4C5_W8_QVOA	CAP206-254WPI	0.09920936221806446
CAP206_ENV_C4C5_W7_QVOA	CAP206-159WPI*120	0.0316656472327169
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*53	0.02591116214085277
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*51	0.02591116248076969
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*43	0.02591116214066424
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*29	0.05978015254546664
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*50	0.05978015496742077
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*48	0.02591116331934456
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*45	0.0597801571685795
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*47	0.05978015436369925
CAP206_ENV_C4C5_W7_QVOA	CAP206-216WPI*25	0.05978015097673678
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI*42	0.05978015713204304
CAP206_ENV_C4C5_W7_QVOA	CAP206	0.1810976077136791
CAP206_ENV_C4C5_W7_QVOA	CAP206-254WPI	0.2935537550963321
